temperature,humidity,light_intensity,motion,fan_cooling_pwm,fan_circulation_pwm,water_pump_pwm,grow_light_pwm
35.56355705638136,44.96187056992606,73.25004987967984,0,75.18640911472251,20.006176745353503,52.746013740557395,0.8745747358394826
25.06988601064651,41.183984104087486,92.80231159898656,0,0.0,19.7003536049371,68.52106375341593,0.0
17.95366142705871,30.117216504761796,60.740294994016054,0,0.0,24.958680999223006,96.28991156436412,10.904713007688585
23.637572019968317,81.75510388138593,81.39126900347544,0,0.0,41.229592627329694,0.0,4.3348416146364315
24.894005916935434,52.54298964195095,18.45061441168397,0,2.209648137469779,20.193883808592105,37.25362305648333,73.55666646092051
29.87020965442015,57.18604499862582,81.39312312960459,0,29.02534009526111,20.836530651738183,26.683279425025372,0.0
30.50586371155449,57.2564764886411,65.79983062257841,0,39.27378394486408,20.402954698545155,26.067257040984963,3.0270764385361293
22.733002629804442,90.0,85.84894111298718,1,0.0,65.06547554063114,0.0,3.806228431451224
30.953127995813844,68.15009395498572,4.676674184735559,0,40.46829409386635,23.74910844191378,0.0,88.52874824968308
34.90270343284187,83.37524940212967,23.328770700935507,0,68.2151773323497,35.25610750554396,0.0,64.35755573584211
24.464956703649722,52.69168587497667,28.65241895754285,1,3.6299959601664273,52.939362310936545,30.92883272584913,60.591202523344364
34.17088518260163,53.05754214854444,33.82630636025071,1,57.563664496590285,48.552021360095154,29.811332181754594,56.15942914369795
18.644264176023256,73.11254807844749,92.2376161195742,0,0.45108269059210393,19.610623986764335,3.1372299354631235,0.0
35.5952030642091,35.79147816781513,31.09400251536041,0,71.7432223762245,21.607005645938838,86.5827934986585,58.2279142191286
30.971323398109135,74.90610394301936,64.39738280227385,0,39.57169273089265,15.566885973318168,2.933020371773577,7.6099050838511895
26.614491452929478,69.60039927576494,32.568360267016445,1,12.623820217497919,49.62139004412824,4.369945165101642,53.349452429770764
20.302553167356706,47.31557268015894,88.78506298064565,0,0.0,19.82306696726229,47.29392720233591,0.0
26.26109840591264,67.8076874494242,94.62830422100143,0,10.23529836675517,20.113378386940656,0.37128917644995685,0.0
35.32675958811765,90.0,73.83056871286152,1,72.53353696422224,65.88203716175772,0.0,4.274611310822095
24.146797848999437,56.289736092766304,21.335571358816434,0,2.0034765502521985,16.605210296918738,26.051931297341433,72.74507490464477
31.326448780676248,30.0,96.90584965531671,1,43.82422595334815,49.36136582199923,96.28717472325303,3.906740922176228
33.444317126031514,85.32235579354186,5.5038460468445605,0,56.69211044706074,43.223123322887204,1.5711997122785162,94.10552855596043
22.10750227066697,67.60217096494574,60.55560539865072,0,0.0,18.666653656938518,0.0,12.33541897409272
28.675290145420586,46.59628548032984,78.96757443707651,1,23.18871783507594,54.99624174439799,57.19119946158351,0.0
31.765683169566223,66.49776100907314,96.85084730477215,0,49.794482137023536,18.163630337149904,0.0,4.392053631455207
27.406385837955344,54.195238512634646,32.88550502118801,0,19.799385387812492,22.228869585892234,28.981432029848644,51.459960894692635
25.975616680676413,69.75734459982654,83.54167943061628,1,9.468542243759202,53.302472073465935,0.0,0.0
33.10275301965616,37.00238106956498,33.318457194346024,1,51.187114661553714,46.16201482562237,83.2904607016903,57.121668830774496
29.412668549105923,63.648323598783385,0.49484731467727805,0,28.29840318373916,16.937791700703126,0.0,97.81503520895197
21.707796831791736,47.12286163241037,19.73429566233346,0,3.8145861758479622,17.91705366997742,54.700398909794096,67.3611007030784
34.447997047238246,72.34288834175028,70.78025833545931,0,60.1257857583121,20.352795965817478,0.6156649567597938,0.0
33.259737272565786,70.91235306235149,6.055738567377893,0,51.351875453934994,21.982164884278532,0.0,94.72554038222847
26.826575563066093,84.68032428406117,19.257572614231808,0,9.983545565126342,43.75334914799087,0.0,75.84496442937427
36.16948273012188,45.58122768823398,78.50593468459488,1,69.68043704018895,53.71625169299032,53.07651055823218,0.0
25.36651893406818,48.844501246422254,8.785857234325638,0,0.42060290594638294,20.63472481960186,46.85889087023646,83.06236928931959
15.0,54.974431619724726,90.95203193155153,0,3.252404544815562,15.277108832254827,25.46286669521676,0.0
26.101901392971833,66.53524667886755,68.12830373041724,0,2.5290861069010484,23.834580954179984,0.0,0.4941997126482689
18.11994122975799,75.37160700997516,16.660435121685076,0,0.0,43.68238544909204,2.6847472164364525,80.19726641123579
33.78120014285412,59.212892159054256,10.124090210595838,0,55.676155531951395,20.634814918111946,21.47212763564754,83.9531071304185
21.717211786198735,83.97971390386665,72.46305069032006,1,1.775908331783035,66.27240713711109,0.0,0.0
33.66942872750286,82.90962336291896,5.667020975453161,1,54.02974895688695,68.7742720359595,2.9503989112413818,92.88808517368247
28.283916286623615,54.79688412164859,60.475456353895346,0,19.814639282751052,21.59113433649872,31.11716404192908,14.23917498781518
26.904918960486555,70.41489571723949,92.05766778678026,0,16.101742295208275,20.97634920890436,0.0,1.9493640585237468
33.31927969548194,68.08444608983584,60.78775688715282,0,52.61494445778561,16.890702837912215,0.0,13.517122467726072
31.311117559434884,76.76448662405936,71.849469315022,0,45.63109224074786,43.94964360800657,0.0,0.0
33.331651339781445,58.590714515515735,24.297342358801416,1,52.303902178000975,52.412598412865535,18.579105239353815,67.16822875623788
29.753987861368316,86.30062798086473,61.435187271553964,0,32.66942450096232,44.859593529483035,0.0,12.508636121190435
21.860381174946305,47.430311779810225,38.714022204878596,0,0.8304393424478382,15.271647359607247,52.62531665820325,41.86175225255872
22.272465600286345,76.02963329385128,69.71808000691307,0,0.0,39.56838250274737,1.4198051489967867,0.6241050892864479
35.993625091756556,39.5534537912761,7.912827570484531,0,72.837290872836,18.728949970164937,75.46334892287534,93.42509048634398
31.72964792635189,79.38613395703094,81.70284196815255,0,41.674414579988486,41.518261296918546,0.0,0.7966603977104123
25.736183724519073,89.77839803507035,86.14233369032398,0,5.171551048405713,39.89358279334079,4.883727138598111,3.490021619317247
19.42404468900724,52.54453964001137,7.613806072140732,0,0.0,16.852417137781444,31.43226872855807,84.930315658657
26.94453998025699,65.11296898872332,75.0514470041992,0,15.55310740750252,23.36476854091321,0.0,0.7214683051299451
30.6325581116803,65.11306187019422,81.89588590535575,1,34.62644732930454,53.8544225395329,1.3807784019712779,4.573266535298412
28.145373441028514,68.9936794172063,65.45491923922316,0,24.794812958379104,20.095864443074994,0.0,9.022692498393951
30.147647921109055,77.4012376859792,88.80747737276684,1,29.525051587542265,72.1584320793725,4.619633025905353,0.0
30.29272136336415,49.33020134180148,72.45290717393354,0,33.5136708898148,20.806877057825986,47.22910979598393,0.0
20.704675442759033,58.32124972201193,86.44540587673399,0,0.0,19.85233616266371,23.711938723355082,0.0022723450498762787
37.18605319859179,54.3839932800164,91.38986584491002,0,77.26538675168705,23.687832067995615,29.126689001819024,4.8919256437810645
29.30135812491152,47.84013666451991,35.491946796967994,0,28.44359995007579,15.793254350591265,46.627303711928306,53.665202440861634
28.509804500858824,62.15446250982296,4.222432851211977,1,20.27958878574404,51.07784143006412,11.492330181352335,98.88288337480915
26.135991313017676,59.95627272877808,9.605179613859903,1,7.142507090812966,47.91887226816935,13.93192757514665,87.72490604211458
30.42794873149208,80.75136117833962,76.4710916224943,0,38.20897856628662,40.44995814718342,0.0,0.6193802505993666
34.05346160210448,64.36306785966129,5.474674315351731,0,55.37340790075761,22.490119164470602,2.0124647041338957,94.51374098765233
30.93203105997908,62.97117925547399,70.30950895260078,0,39.624023857920484,16.41272939262752,10.70622091134576,1.8275960451732036
20.8372984438986,53.30318282617428,91.21872160619765,0,1.9221389905464639,22.590743862836373,35.56807365118637,3.8293573038855406
25.396080690740003,59.43387305687099,70.30141800962333,0,4.592145936252901,19.379755979079654,16.642159771730462,4.075557210594237
24.531217084193436,62.92451558986138,28.547826372923844,1,2.0673817233389116,48.92793180941369,8.378496151165159,62.87112460455349
25.81722356390527,71.83131065828171,75.5309196318506,0,9.85503059449477,17.058388550783526,2.1969128890893863,0.1967882371755998
25.67727050647639,50.74073146117172,8.774337671303218,0,4.862518779023864,18.45131496472794,44.425660610726034,82.84690816062583
35.23938802891837,67.3733687910388,11.5575486959588,0,65.77074152298134,21.04734213899342,3.41488258007252,86.13693419426738
31.524810207471,63.845414756076984,13.822350115097795,0,45.46918979180273,15.69078085876954,0.5289645717148015,83.57763864296248
30.609517427190706,63.35399181668858,32.7544206478847,0,35.28789932871755,16.530360119362918,8.317397326204754,56.07212345149875
23.56492950150251,55.14526432936258,5.769427864471854,1,0.0,46.84425138093372,32.74539977479131,88.32925726445802
28.997346863010925,64.48775191220697,72.00929397511783,0,21.902919890541312,15.057332309066735,2.74133913528206,0.0
37.22240778599972,60.947904057753405,91.1435203352301,0,77.11254055445367,22.610845192055706,13.39323659629696,3.701830900535068
26.713647945889488,89.52981150576876,86.49750986945344,1,15.640862437786767,66.02668556187194,0.08673307508474792,2.739825548816693
34.82321827907003,66.88806272399295,16.86704011455404,0,64.37239214377273,18.30527528675399,0.4896133384145358,79.41832953486276
21.911178454615236,63.99322890229361,95.88511166676778,0,4.612292759188135,24.411883890912733,5.400462013168591,2.7592555719738945
30.230030935572756,71.7507708623136,11.639272650633155,0,33.18911321802261,20.98469633162784,0.0,78.91661566707485
21.350750713907203,76.02241552313976,29.55724725948457,0,0.0,43.085745690544485,3.4246741766663966,61.59548031575888
20.442280169814993,55.160883407975305,77.12806451033492,0,1.802864208464678,19.274431604065867,30.737450457238474,0.0
15.0,45.12998411648625,13.937296728828104,1,0.0,46.54170780971737,59.51195542256902,77.62908747650579
32.092687138251975,49.59453048574999,25.45662341355255,0,45.65408443489918,16.12542486325848,42.84305883498851,66.52198164711973
25.33269653409114,65.47067659812728,98.30437932513416,0,6.952562257827708,17.13024844298355,0.0,0.0
37.34113020752912,62.91031506758699,86.49394560445803,1,84.94526786338292,47.390489430235206,4.4700374118199395,0.0
31.868111247139232,48.48978771092753,68.7225029141628,0,49.22696194473274,17.02238232616791,43.86563115622903,0.0
32.7141140725751,48.7032400406913,96.59778515390045,1,50.44693771743828,52.323724286430526,44.626037155341606,1.0431616379917212
33.80329297919326,68.19884588532958,38.702731279277586,1,59.77609149532833,49.85596817956769,1.2476139938020108,42.9947933985251
21.527528195825518,45.1912615195168,36.24929096413916,0,0.0,20.223002889831072,52.05908052770339,51.747764671427475
21.837380482362303,68.19598427500907,17.51160482920298,0,0.0,23.704878348015257,2.4394149323491483,70.66286384607899
32.3010495374944,79.58374073715785,24.69095473853448,0,51.37632818222232,40.14415465572924,3.5190028572933336,69.57718457920855
22.52326838818488,43.45835439269521,34.90134596728668,1,0.0,47.950762773463,57.44287075943009,52.11033041525798
31.298153934274232,33.76930443871917,5.961596879816415,1,37.35518320366431,48.54661375819755,89.26203982800611,90.29014277824868
21.613119615076208,76.66717822806694,34.27390658411895,1,0.0,73.42652478151912,4.821354550346587,56.001939104025894
37.72574563886694,54.25357618260309,33.75498249646927,0,83.28476054627825,19.79348419232741,32.7662415835068,52.33719419717028
29.27352198208387,72.90276180327115,87.79424319157278,0,31.683245589249168,16.09528305418436,4.359129998987289,0.0
34.143800810183855,57.86571461332278,20.360641932147082,1,64.0884722931387,47.03932766326004,15.42746230667804,69.6824591698367
28.647543677865045,67.63144996573956,26.520440139760968,0,26.182239697340368,24.460522720622084,0.0,58.2600519045862
27.95211944962529,72.0785978685661,83.52224269355855,1,23.082324496104654,49.31493660552349,0.0,4.119959794355498
29.40933030859246,48.29393091107059,26.209719946837108,1,25.83498507546901,49.39949083260533,43.6693832129964,66.11041131239998
21.548957966002853,62.722168228185836,89.13685192135111,0,0.0,17.99468328443662,1.8396098111808241,0.0
31.150959059313053,60.42848644166379,92.55613889089975,0,37.30238584026145,22.74340180139739,15.185773177601849,0.0
27.006628443672035,30.723860864843257,36.0173290976564,0,8.648880688585296,17.33370625024408,98.08269740786878,45.174678971223486
24.741702619201888,54.0139419113536,85.66577988364881,0,0.0,17.3355729970394,30.607996243589767,0.3314157521377421
25.68288182440248,89.20047693548344,35.1000868456334,1,9.388906636140998,69.42868761457643,0.0,52.375230605869575
34.26767038578659,68.24361474096666,86.4064103497904,0,66.01450945679072,18.629960518116313,0.7099993287577924,0.0
29.26185898124867,30.0,68.22512325883082,0,28.653545412415628,23.94219324803398,95.4741248005962,4.583991753031437
19.165203144163236,58.36719178900948,31.293937769140157,0,3.4802259957163564,19.837273393657078,15.405812685918827,52.238512716569396
33.3975933488008,90.0,62.61854885208084,0,52.898686530188776,44.766289509477225,0.0,8.168007695504825
34.35585163746804,43.35585948145454,27.519316160302026,0,60.05066432514671,15.087131222801197,58.04939083548207,59.40775894225593
29.565528990880413,56.79344627906477,75.93409219213025,0,31.486556436503164,20.437917466857918,27.324940337349418,0.0
27.142287905915794,69.27433954966062,20.630496941241013,1,13.45943805811458,53.45169915000696,0.0,71.43989659255318
33.37695368999508,49.9635485979343,95.2690096279768,1,59.662885390120415,49.19773252402425,45.05765260277696,0.1548886377421752
30.401080527252248,37.3961655129298,20.32323096894317,0,40.13367175043481,24.208174882313095,77.69135827600563,69.271344683816
28.643755548298422,39.27346217148444,10.377389037811504,0,28.711348008940433,19.015921569572892,72.31965280657327,82.81901624534058
23.96062369662091,36.401805906574396,33.84765506339214,0,0.9607038465199356,22.05421899005766,78.80350255965106,46.97738649615074
33.900694694342576,58.816099863381666,63.529332082284256,0,62.56124432618016,22.46359061067387,13.036553906975243,10.746676173670114
27.23490296882371,60.2150463326364,35.077944672099875,1,15.413075688031142,54.44613057180123,10.17318370498915,50.345483880917136
31.67327353668312,61.818655977305696,9.89701340370937,0,45.74365393366307,22.433186027290592,7.265700873551461,85.25083793185544
16.96271569627495,68.39492355486553,29.451906648435138,1,0.0,52.053995008582724,0.0,62.59535834394758
21.116775280499734,63.2518691640674,62.12693146705951,0,0.0,17.42734418264002,0.8466845446947708,9.069831201676525
30.47966050470425,74.04759909085512,89.50903738539384,1,34.63354041976486,54.10902935509894,3.3491000349515847,2.0067327336239735
